"(0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 28.779537, -31.220455, -1.2204533, -11.220453, 18.779543, 38.779537, -41.22046, 8.779547, 48.779537, -21.220455, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21.253834, -38.74616, -8.746157, -18.746157, 11.2538395, 31.253834, -48.746162, 1.2538433, 41.253834, -28.746159, 7.5257034, 0.0, 10.896433, 10.875991, 2.5588405, 12.036797, 5.9874735, 10.339362, 6.511331, 6.4437556, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 25.3347, -34.66529, -4.665291, -14.665291, 15.334705, 35.3347, -44.66529, 5.334709, 45.33471, -24.66529, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 12.971468, -47.028522, -17.028522, -27.028522, 2.9714737, 22.97147, -57.028522, -7.0285225, 32.971478, -37.028522, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 29.716045, -30.283947, -0.28394604, -10.283945, 19.71605, 39.716045, -40.283947, 9.716054, 49.716053, -20.283947, 4.9797106, 2.5588405, 10.637327, 8.483689, 0.0, 9.55271, 8.205756, 10.074382, 5.233652, 6.747949, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 24.736336, -35.263657, -5.2636566, -15.263656, 14.736339, 34.736336, -45.263657, 4.7363434, 44.736343, -25.263657, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.910048, -40.089943, -10.089945, -20.089943, 9.910051, 29.910044, -50.08995, -0.08994579, 39.910057, -30.089945, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 22.157473, -37.84252, -7.8425217, -17.842522, 12.1574745, 32.157463, -47.84253, 2.1574783, 42.15747, -27.842524, 4.9797106, 2.5588405, 10.637327, 8.483689, 0.0, 9.55271, 8.205756, 10.074382, 5.233652, 6.747949, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7916903495788574,0.0,0.0
"(7.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 12.083091, -47.916904, -17.916904, -27.916904, 2.0830927, 22.08308, -57.916912, -7.9169035, 32.083088, -37.916904, 11.867109, 10.339362, 0.5647005, 10.408412, 10.074382, 12.042947, 9.768912, 0.0, 5.4395866, 4.085571, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22.030273, -37.96972, -7.969718, -17.969717, 12.030278, 32.03027, -47.969723, 2.030281, 42.03028, -27.969719, 4.9797106, 2.5588405, 10.637327, 8.483689, 0.0, 9.55271, 8.205756, 10.074382, 5.233652, 6.747949, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.195257, -29.804749, 0.19524765, -9.804749, 20.19525, 40.19526, -39.80475, 10.19525, 50.19525, -19.804749, 7.5257034, 0.0, 10.896433, 10.875991, 2.5588405, 12.036797, 5.9874735, 10.339362, 6.511331, 6.4437556, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 19.298824, -40.70118, -10.701185, -20.701181, 9.298817, 29.298826, -50.70118, -0.7011833, 39.29882, -30.701181, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.9355927, -53.06441, -23.064417, -33.064415, -3.064415, 16.935595, -63.06441, -13.064415, 26.935589, -43.064415, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(9.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 37.793694, -22.206303, 7.7936945, -2.2063036, 27.793694, 47.793694, -32.206303, 17.793694, 57.793686, -12.206304, 9.929682, 6.4437556, 4.6092677, 10.287161, 6.747949, 11.904227, 6.122904, 4.085571, 3.992452, 0.0, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 27.864012, -32.135986, -2.1359873, -12.135985, 17.864012, 37.864014, -42.135986, 7.864012, 47.864006, -22.135986, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-3.966168975830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 20.338308, -39.66169, -9.661691, -19.66169, 10.338308, 30.33831, -49.66169, 0.33830833, 40.338303, -29.66169, 7.5257034, 0.0, 10.896433, 10.875991, 2.5588405, 12.036797, 5.9874735, 10.339362, 6.511331, 6.4437556, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.812605, -47.187393, -17.187393, -27.187393, 2.812605, 22.812607, -57.187393, -7.187395, 32.8126, -37.187393, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18.766823, -41.23317, -11.23317, -21.23317, 8.766826, 28.766815, -51.233177, -1.2331705, 38.76683, -31.23317, 5.317136, 12.036797, 12.376596, 1.6545527, 9.55271, 0.0, 16.656263, 12.042947, 7.917717, 11.904227, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 40.593117, -19.406883, 10.593122, 0.5931202, 30.593117, 50.593117, -29.406883, 20.59312, 60.59311, -9.40688, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-3.030331611633301,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 28.229885, -31.770115, -1.7701101, -11.770111, 18.229885, 38.229885, -41.770115, 8.229889, 48.229877, -21.770111, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-3.9295818328857424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 20.704182, -39.29582, -9.295814, -19.295815, 10.704182, 30.704182, -49.29582, 0.7041855, 40.704174, -29.295815, 7.5257034, 0.0, 10.896433, 10.875991, 2.5588405, 12.036797, 5.9874735, 10.339362, 6.511331, 6.4437556, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 37.98639, -22.013603, 7.986397, -2.0136023, 27.986397, 47.98639, -32.013603, 17.986397, 57.986385, -12.013602, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-3.29100341796875,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 25.623158, -34.376835, -4.376835, -14.376834, 15.623165, 35.623158, -44.376835, 5.623165, 45.623154, -24.376835, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-4.190253829956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18.097454, -41.90254, -11.902538, -21.902538, 8.097462, 28.097454, -51.90254, -1.9025383, 38.09745, -31.902538, 7.5257034, 0.0, 10.896433, 10.875991, 2.5588405, 12.036797, 5.9874735, 10.339362, 6.511331, 6.4437556, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.571751, -49.42824, -19.428242, -29.428242, 0.5717583, 20.57175, -59.42824, -9.428242, 30.571747, -39.42824, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 21.260519, -38.73948, -8.739479, -18.73948, 11.260519, 31.260519, -48.73948, 1.2605209, 41.26052, -28.739477, 4.9797106, 2.5588405, 10.637327, 8.483689, 0.0, 9.55271, 8.205756, 10.074382, 5.233652, 6.747949, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 16.280807, -43.71919, -13.71919, -23.719189, 6.2808084, 26.280807, -53.71919, -3.7191896, 36.28081, -33.71919, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-5.124489212036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 8.755104, -51.244892, -21.244892, -31.244892, -1.244895, 18.755104, -61.244892, -11.244893, 28.755108, -41.244892, 7.5257034, 0.0, 10.896433, 10.875991, 2.5588405, 12.036797, 5.9874735, 10.339362, 6.511331, 6.4437556, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.2294006, -58.770596, -28.770596, -38.770596, -8.770598, 11.229401, -68.7706, -18.770596, 21.229404, -48.770596, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 35.24463, -24.755365, 5.2446356, -4.755364, 25.24463, 45.24462, -34.75537, 15.244635, 55.244637, -14.755365, 4.913305, 10.875991, 10.753538, 0.0, 8.483689, 1.6545527, 15.202149, 10.408412, 6.3135834, 10.287161, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 37.90903, -22.090963, 7.909039, -2.09096, 27.909035, 47.909027, -32.090965, 17.909039, 57.909035, -12.090961, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,-3.2987396240234377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 25.5458, -34.454193, -4.4541926, -14.454191, 15.545803, 35.545795, -44.454197, 5.545807, 45.545803, -24.454193, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 13.182568, -46.817425, -16.817425, -26.817423, 3.1825714, 23.182564, -56.81743, -6.817425, 33.18257, -36.817425, 12.363232, 10.896433, 0.0, 10.753538, 10.637327, 12.376596, 10.1814995, 0.5647005, 5.9615436, 4.6092677, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 34.4999, -25.500092, 4.4999094, -5.5000896, 24.499905, 44.499897, -35.500095, 14.499908, 54.49991, -15.500091, 5.317136, 12.036797, 12.376596, 1.6545527, 9.55271, 0.0, 16.656263, 12.042947, 7.917717, 11.904227, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 32.23114, -27.768856, 2.2311459, -7.768853, 22.231142, 42.231133, -37.76886, 12.231146, 52.23114, -17.768854, 4.913305, 10.875991, 10.753538, 0.0, 8.483689, 1.6545527, 15.202149, 10.408412, 6.3135834, 10.287161, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 27.317835, -32.68216, -2.682159, -12.6821575, 17.317837, 37.31783, -42.682163, 7.317841, 47.317837, -22.68216, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 29.85103, -30.148964, -0.14896154, -10.148961, 19.851034, 39.85103, -40.148964, 9.851038, 49.851036, -20.148962, 4.913305, 10.875991, 10.753538, 0.0, 8.483689, 1.6545527, 15.202149, 10.408412, 6.3135834, 10.287161, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 24.937725, -35.062267, -5.0622663, -15.062265, 14.937729, 34.937725, -45.062267, 4.937733, 44.937733, -25.062267, 0.0, 7.5257034, 12.363232, 4.913305, 4.9797106, 5.317136, 13.032512, 11.867109, 6.4757957, 9.929682, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(4.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 29.242517, -30.757475, -0.757473, -10.757472, 19.242523, 39.242516, -40.75747, 9.242527, 49.242516, -20.757473, 4.9797106, 2.5588405, 10.637327, 8.483689, 0.0, 9.55271, 8.205756, 10.074382, 5.233652, 6.747949, 5.6181016, 14.260715, 10.979909, 8.979877, 2.3402796, 2.339918, 0.8712542, 12.992642, 9.016726, 10.621089, 0.3087674, 14.548648, 12.48664, 3.1850867, 2.7273746, 2.7510676, 4.5636334, 7.8713465, 6.479175, 4.3684373)",-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
