ep_rets,avg_losses
214.33643341064453,502.48816109429816
214.33643341064453,502.3007354467434
214.33643341064453,502.1134495647722
214.33643341064453,501.9263032921055
214.33643341064453,501.7392964726971
214.33643341064453,501.5524289507334
214.33643341064453,501.36570057063255
214.33643341064453,501.17911117704466
214.33643341064453,500.9926606148508
214.33643341064453,500.8063487291629
214.33643341064453,500.62017536532306
214.33643341064453,500.4341403689034
214.33643341064453,500.24824358570544
214.33643341064453,500.06248486175974
214.33643341064453,499.87686404332555
214.33643341064453,499.6913809768902
214.33643341064453,499.5060355091688
214.33643341064453,499.3208274871038
214.33643341064453,499.1357567578647
214.33643341064453,498.95082316884736
214.33643341064453,498.76602656767375
214.33643341064453,498.58136680219144
214.33643341064453,498.3968437204734
214.33643341064453,498.2124571708173
214.33643341064453,498.0282070017452
214.33643341064453,497.84409306200337
214.33643341064453,497.6601152005614
214.33643341064453,497.4762732666121
214.33643341064453,497.2925671095713
214.33643341064453,497.1089965790768
214.33643341064453,496.9255615249886
214.33643341064453,496.7422617973881
214.33643341064453,496.55909724657783
214.33643341064453,496.3760677230811
214.33643341064453,496.1931730776415
214.33643341064453,496.0104131612225
214.33643341064453,495.827787825007
214.33643341064453,495.64529692039713
214.33643341064453,495.4629402990136
214.33643341064453,495.2807178126955
214.33643341064453,495.09862931349966
214.33643341064453,494.9166746537005
214.33643341064453,494.7348536857895
214.33643341064453,494.55316626247486
214.33643341064453,494.371612236681
214.33643341064453,494.1901914615483
214.33643341064453,494.0089037904325
214.33643341064453,493.8277490769047
214.33643341064453,493.64672717475037
214.33643341064453,493.4658379379696
214.33643341064453,493.2850812207762
214.33643341064453,493.1044568775976
214.33643341064453,492.9239647630743
214.33643341064453,492.7436047320597
214.33643341064453,492.56337663961926
214.33643341064453,492.38328034103074
214.33643341064453,492.2033156917833
214.33643341064453,492.0234825475773
214.33643341064453,491.843780764324
214.33643341064453,491.664210198145
214.33643341064453,491.48477070537194
214.33643341064453,491.30546214254616
214.33643341064453,491.1262843664183
214.33643341064453,490.9472372339479
214.33643341064453,490.7683206023029
214.33643341064453,490.58953432885943
214.33643341064453,490.4108782712014
214.33643341064453,490.23235228712014
214.33643341064453,490.0539562346139
214.33643341064453,489.8756899718876
214.33643341064453,489.6975533573524
214.33643341064453,489.51954624962525
214.33643341064453,489.3416685075287
214.33643341064453,489.16391999009045
214.33643341064453,488.98630055654286
214.33643341064453,488.8088100663227
214.33643341064453,488.6314483790708
214.33643341064453,488.4542153546315
214.33643341064453,488.2771108530526
214.33643341064453,488.1001347345846
214.33643341064453,487.92328685968084
214.33643341064453,487.7465670889964
214.33643341064453,487.5699752833885
214.33643341064453,487.3935113039157
214.33643341064453,487.2171750118376
214.33643341064453,487.0409662686145
214.33643341064453,486.8648849359071
214.33643341064453,486.6889308755761
214.33643341064453,486.51310394968175
214.33643341064453,486.3374040204836
214.33643341064453,486.1618309504401
214.33643341064453,485.98638460220826
214.33643341064453,485.81106483864323
214.33643341064453,485.6358715227981
214.33643341064453,485.46080451792324
214.33643341064453,485.2858636874663
214.33643341064453,485.1110488950717
214.33643341064453,484.93636000458014
214.33643341064453,484.76179688002844
214.33643341064453,484.58735938564917
214.33643341064453,484.4130473858702
214.33643341064453,484.2388607453143
214.33643341064453,484.0647993287991
214.33643341064453,483.89086300133636
214.33643341064453,483.71705162813186
214.33643341064453,483.5433650745849
214.33643341064453,483.3698032062882
214.33643341064453,483.1963658890273
214.33643341064453,483.02305298878014
214.33643341064453,482.8498643717171
214.33643341064453,482.6767999042004
214.33643341064453,482.5038594527836
214.33643341064453,482.3310428842117
214.33643341064453,482.15835006542034
214.33643341064453,481.9857808635358
214.33643341064453,481.8133351458744
214.33643341064453,481.64101277994246
214.33643341064453,481.4688136334355
214.33643341064453,481.2967375742384
214.33643341064453,481.1247844704248
214.33643341064453,480.95295419025683
214.33643341064453,480.7812466021846
214.33643341064453,480.6096615748462
214.33643341064453,480.4381989770671
214.33643341064453,480.2668586778599
214.33643341064453,480.0956405464239
214.33643341064453,479.9245444521451
214.33643341064453,479.75357026459534
214.33643341064453,479.5827178535324
214.33643341064453,479.41198708889965
214.33643341064453,479.2413778408253
214.33643341064453,479.07088997962256
214.33643341064453,478.90052337578913
214.33643341064453,478.7302779000068
214.33643341064453,478.5601534231411
214.33643341064453,478.3901498162412
214.33643341064453,478.22026695053944
214.33643341064453,478.05050469745083
214.33643341064453,477.8808629285731
214.33643341064453,477.71134151568606
214.33643341064453,477.54194033075146
214.33643341064453,477.3726592459125
214.33643341064453,477.20349813349367
214.33643341064453,477.03445686600037
214.33643341064453,476.86553531611867
214.33643341064453,476.69673335671473
214.33643341064453,476.52805086083475
214.33643341064453,476.35948770170467
214.33643341064453,476.1910437527295
214.33643341064453,476.02271888749345
214.33643341064453,475.85451297975936
214.33643341064453,475.68642590346843
214.33643341064453,475.5184575327398
214.33643341064453,475.3506077418705
214.33643341064453,475.18287640533487
214.33643341064453,475.0152633977845
214.33643341064453,474.84776859404764
214.33643341064453,474.68039186912904
214.33643341064453,474.51313309820966
214.33643341064453,474.3459921566464
214.33643341064453,474.1789689199715
214.33643341064453,474.0120632638927
214.33643341064453,473.8452750642924
214.33643341064453,473.67860419722797
214.33643341064453,473.51205053893074
214.33643341064453,473.34561396580636
214.33643341064453,473.179294354434
214.33643341064453,473.01309158156624
214.33643341064453,472.84700552412886
214.33643341064453,472.68103605922045
214.33643341064453,472.51518306411197
214.33643341064453,472.3494464162466
214.33643341064453,472.1838259932395
214.33643341064453,472.01832167287733
214.33643341064453,471.8529333331181
214.33643341064453,471.68766085209074
214.33643341064453,471.5225041080949
214.33643341064453,471.35746297960065
214.33643341064453,471.19253734524807
214.33643341064453,471.0277270838472
214.33643341064453,470.8630320743773
214.33643341064453,470.6984521959871
214.33643341064453,470.53398732799405
214.33643341064453,470.3696373498844
214.33643341064453,470.2054021413125
214.33643341064453,470.0412815821009
214.33643341064453,469.8772755522397
214.33643341064453,469.71338393188665
214.33643341064453,469.54960660136646
214.33643341064453,469.3859434411708
214.33643341064453,469.22239433195784
214.33643341064453,469.0589591545521
214.33643341064453,468.895637789944
214.33643341064453,468.73243011928963
214.33643341064453,468.5693360239106
214.33643341064453,468.4063553852936
214.33643341064453,468.24348808509006
214.33643341064453,468.0807340051161
214.33643341064453,467.918093027352
214.33643341064453,467.755565033942
214.33643341064453,467.5931499071941
214.33643341064453,467.4308475295797
214.33643341064453,467.2686577837332
214.33643341064453,467.106580552452
214.33643341064453,466.9446157186959
214.33643341064453,466.7827631655872
214.33643341064453,466.6210227764099
214.33643341064453,466.45939443461
214.33643341064453,466.2978780237947
214.33643341064453,466.1364734277324
214.33643341064453,465.9751805303526
214.33643341064453,465.81399921574507
214.33643341064453,465.65292936816013
214.33643341064453,465.491970872008
214.33643341064453,465.3311236118587
214.33643341064453,465.1703874724418
214.33643341064453,465.00976233864606
214.33643341064453,464.84924809551916
214.33643341064453,464.6888446282674
214.33643341064453,464.5285518222556
214.33643341064453,464.3683695630066
214.33643341064453,464.20829773620096
214.33643341064453,464.0483362276771
214.33643341064453,463.8884849234306
214.33643341064453,463.728743709614
214.33643341064453,463.5691124725367
214.33643341064453,463.4095910986645
214.33643341064453,463.2501794746196
214.33643341064453,463.09087748717985
214.33643341064453,462.93168502327916
214.33643341064453,462.7726019700066
214.33643341064453,462.61362821460636
214.33643341064453,462.4547636444777
214.33643341064453,462.2960081471744
214.33643341064453,462.13736161040464
214.33643341064453,461.97882392203053
214.33643341064453,461.82039497006826
214.33643341064453,461.66207464268734
214.33643341064453,461.5038628282108
214.33643341064453,461.34575941511446
214.33643341064453,461.18776429202705
214.33643341064453,461.0298773477299
214.33643341064453,460.8720984711564
214.33643341064453,460.7144275513921
214.33643341064453,460.5568644776741
214.33643341064453,460.39940913939114
214.33643341064453,460.24206142608307
214.33643341064453,460.0848212274407
214.33643341064453,459.92768843330566
214.33643341064453,459.7706629336699
214.33643341064453,459.61374461867547
214.33643341064453,459.4569333786145
214.33643341064453,459.30022910392876
214.33643341064453,459.14363168520936
214.33643341064453,458.98714101319666
214.33643341064453,458.8307569787799
214.33643341064453,458.67447947299695
214.33643341064453,458.51830838703404
214.33643341064453,458.36224361222565
214.33643341064453,458.2062850400541
214.33643341064453,458.05043256214935
214.33643341064453,457.8946860702887
214.33643341064453,457.7390454563967
214.33643341064453,457.5835106125447
214.33643341064453,457.4280814309508
214.33643341064453,457.2727578039793
214.33643341064453,457.1175396241409
214.33643341064453,456.962426784092
214.33643341064453,456.8074191766347
214.33643341064453,456.65251669471655
214.33643341064453,456.4977192314302
214.33643341064453,456.3430266800132
214.33643341064453,456.1884389338479
214.33643341064453,456.0339558864609
214.33643341064453,455.87957743152305
214.33643341064453,455.72530346284907
214.33643341064453,455.5711338743975
214.33643341064453,455.41706856027025
214.33643341064453,455.26310741471235
214.33643341064453,455.10925033211186
214.33643341064453,454.95549720699967
214.33643341064453,454.80184793404896
214.33643341064453,454.6483024080753
214.33643341064453,454.49486052403614
214.33643341064453,454.3415221770307
214.33643341064453,454.18828726229987
214.33643341064453,454.03515567522555
214.33643341064453,453.882127311331
214.33643341064453,453.72920206628
214.33643341064453,453.5763798358771
214.33643341064453,453.423660516067
214.33643341064453,453.27104400293473
214.33643341064453,453.11853019270495
214.33643341064453,452.96611898174206
214.33643341064453,452.8138102665498
214.33643341064453,452.6616039437711
214.33643341064453,452.50949991018786
214.33643341064453,452.35749806272054
214.33643341064453,452.2055982984282
214.33643341064453,452.0538005145079
214.33643341064453,451.90210460829496
214.33643341064453,451.75051047726237
214.33643341064453,451.5990180190205
214.33643341064453,451.4476271313172
214.33643341064453,451.2963377120372
214.33643341064453,451.1451496592024
214.33643341064453,450.9940628709709
214.33643341064453,450.84307724563746
214.33643341064453,450.6921926816329
214.33643341064453,450.54140907752395
214.33643341064453,450.39072633201306
214.33643341064453,450.24014434393814
214.33643341064453,450.0896630122724
214.33643341064453,449.939282236124
214.33643341064453,449.7890019147358
214.33643341064453,449.6388219474855
214.33643341064453,449.48874223388486
214.33643341064453,449.33876267357994
214.33643341064453,449.1888831663506
214.33643341064453,449.0391036121104
214.33643341064453,448.8894239109064
214.33643341064453,448.7398439629187
214.33643341064453,448.5903636684607
214.33643341064453,448.4409829279784
214.33643341064453,448.29170164205027
214.33643341064453,448.14251971138737
214.33643341064453,447.9934370368327
214.33643341064453,447.8444535193612
214.33643341064453,447.6955690600795
214.33643341064453,447.54678356022566
214.33643341064453,447.3980969211691
214.33643341064453,447.24950904441016
214.33643341064453,447.10101983158
214.33643341064453,446.95262918444047
214.33643341064453,446.80433700488356
214.33643341064453,446.6561431949317
214.33643341064453,446.50804765673706
214.33643341064453,446.3600502925817
214.33643341064453,446.2121510048771
