ep_rets,avg_losses
-9853.939801216125,1239.249363034234
124.40646553039551,1237.721096605281
-9851.393599510193,1237.4327832355964
-9858.869743347168,1237.146082206379
-9868.859252929688,1236.8613259819965
-19854.3646774292,1237.810016787747
-29839.837752342224,1239.9876149536003
-9852.896454811096,1239.6983035221347
124.45482063293457,1238.1823088782057
-29841.90096473694,1240.3515674265775
112.66811656951904,1238.8398907694168
136.0049867630005,1237.3289279943108
-9860.133113861084,1237.0452847518484
106.64093112945557,1235.543826328271
120.71860122680664,1234.0442426373684
-9846.742403030396,1233.7639134230628
145.31397247314453,1232.2669765526148
-19808.83825778961,1233.2051576340964
-39850.53542327881,1236.57249796122
134.1325569152832,1235.0789184713587
115.20749282836914,1233.59127179347
121.9831953048706,1232.10634059803
131.4253273010254,1230.623778428142
-39832.08491516113,1233.9715005717087
133.04457664489746,1232.4899921378628
-19850.738432884216,1233.4198941311608
124.11179733276367,1231.9437089438586
-9841.66204547882,1231.66894885094
-19832.729684829712,1232.5942231819092
116.15571689605713,1231.125215319076
121.18483924865723,1229.6590709934708
114.17835474014282,1228.1972940637584
132.06785678863525,1226.736734141801
-19808.83825778961,1227.6627467609424
132.3801555633545,1226.206293827386
-9871.377199172974,1225.944290496901
-9827.048765182495,1225.6810351459835
-9819.622294425964,1225.4184980872037
139.94584274291992,1223.97053888722
124.11179733276367,1222.5279635355876
-9861.70616054535,1222.270572715935
108.77647686004639,1220.835220507236
-29854.58502960205,1222.9409544877833
135.17589950561523,1221.5050389884852
-19808.83825778961,1222.4246708518745
124.40646553039551,1220.9939202870858
124.65573120117188,1219.566499337959
-19832.729684829712,1220.4849484316248
126.05720520019531,1219.0612485632048
-9868.771224975586,1218.8113518781752
125.52005386352539,1217.3930246842021
-9858.869743347168,1217.1444337075077
122.9806776046753,1215.731614883489
124.45482063293457,1214.3218772492596
-9871.711552619934,1214.081910268006
-9846.742403030396,1213.8369070587496
-9841.66204547882,1213.5918939547312
-39832.08491516113,1216.8266673554524
-9860.133113861084,1216.5808274366634
124.79383563995361,1215.1798033415496
136.0049867630005,1213.780653802158
114.17835474014282,1212.387364155721
145.31397247314453,1210.9935501413458
-19863.94515132904,1211.9083912154008
-9838.4919424057,1211.6674011919413
-19808.83825778961,1212.575347093957
121.9831953048706,1211.1904452066233
115.20749282836914,1209.8095175906053
134.1325569152832,1208.4295276937553
-9819.622294425964,1208.1955066029327
133.04457664489746,1206.82058836589
-29841.90096473694,1208.8708265627743
124.11179733276367,1207.4993449600072
-19808.83825778961,1208.4034695771857
121.18483924865723,1207.0359476841256
-9833.799777030945,1206.8049931214896
120.71860122680664,1205.4424294345963
132.3801555633545,1204.0816334565195
-9833.799777030945,1203.854484260568
-9846.742403030396,1203.6274881312092
-9833.799777030945,1203.4005302859907
-19853.17242050171,1204.3039909163074
132.06785678863525,1202.952079538711
-9871.711552619934,1202.7305031247076
-9833.799777030945,1202.5050615692264
139.94584274291992,1201.1588039321541
-9833.799777030945,1200.9355676485864
-9833.799777030945,1200.712773754964
103.32098865509033,1199.3776105470886
-9871.711552619934,1199.1610951086514
-9833.799777030945,1198.9407458612152
-9833.799777030945,1198.720870100181
-9833.799777030945,1198.5014567077258
-9833.799777030945,1198.282495144291
-9871.711552619934,1198.0682158096486
103.32098865509033,1196.7460617369923
103.32098865509033,1195.426827853089
103.32098865509033,1194.1105045067031
-9871.711552619934,1193.9017617845818
108.77647686004639,1192.5893470459641
106.64093112945557,1191.280057793888
-9841.66204547882,1191.071778620522
103.32098865509033,1189.7674750539463
-19854.3646774292,1190.6640261516957
-9853.501613616943,1190.4583203300479
131.4253273010254,1189.155742052929
-9868.859252929688,1188.9538788607595
-29874.22120666504,1190.9461031191433
124.40646553039551,1189.6480449789447
-39850.53542327881,1192.7266409525248
112.66811656951904,1191.4307808910155
-19844.05212211609,1192.316502744312
103.32098865509033,1191.0250065442544
-9827.048765182495,1190.820880569945
-9858.869743347168,1190.6177912187827
116.15571689605713,1189.330877657203
121.18483924865723,1188.0461782204836
-19850.738432884216,1188.930535723063
-19832.729684829712,1189.8110077510862
124.65573120117188,1188.5295656666501
-9871.711552619934,1188.3317061077987
136.0049867630005,1187.0533349869734
127.42389392852783,1185.7787728798448
-9861.70616054535,1185.5833561186555
125.52005386352539,1184.3132698641682
145.31397247314453,1183.0436849003725
126.05720520019531,1181.7789436152311
-9846.742403030396,1181.5870734278249
-9841.66204547882,1181.3950883166754
-9819.622294425964,1181.2043632997502
134.1325569152832,1179.946129771509
133.04457664489746,1178.6906646736754
103.32098865509033,1177.4411890640615
121.9831953048706,1176.1922934587212
-29841.90096473694,1178.1372650139024
-19827.931661605835,1179.015292472471
-9838.4919424057,1178.827303605445
124.79383563995361,1177.5819199164694
124.11179733276367,1176.3392670144742
-29854.58502960205,1178.2751071370487
124.45482063293457,1177.034272029009
-9819.622294425964,1176.8502183641615
-39832.08491516113,1179.8329744203536
132.3801555633545,1178.5936108254857
-9871.711552619934,1178.411131847233
114.17835474014282,1177.177816215046
132.06785678863525,1175.9451111023727
106.64093112945557,1174.7177441607018
-9871.377199172974,1174.5400196242715
-9827.048765182495,1174.360475244609
139.94584274291992,1173.1350266339198
122.9806776046753,1171.9139854188202
-9852.896454811096,1171.7379894760488
120.71860122680664,1170.5211846786121
103.32098865509033,1169.3088027795955
-9853.501613616943,1169.1360665712543
124.40646553039551,1167.9253490472886
131.4253273010254,1166.7163956028955
-9827.048765182495,1166.5463801615533
-9838.4919424057,1166.37572421554
116.15571689605713,1165.1737683715153
108.77647686004639,1163.9750699180106
96.74095821380615,1162.780158718319
-9858.869743347168,1162.6161293795628
-9819.622294425964,1162.450958949752
121.18483924865723,1161.2586784630603
-9871.711552619934,1161.0980948564036
-9868.859252929688,1160.9375245852711
-9846.742403030396,1160.7750027651932
136.0049867630005,1159.5877393298422
103.37094211578369,1158.4063649701484
-29824.74287700653,1160.2954414692495
145.31397247314453,1159.1113342585484
115.20749282836914,1157.932826662618
-19827.931661605835,1158.796122066057
-9860.133113861084,1158.6382582131178
-9838.4919424057,1158.4785484538004
116.9055528640747,1157.3076111105624
124.65573120117188,1156.135917172057
133.04457664489746,1154.9657016668318
126.05720520019531,1153.7985896716048
134.1325569152832,1152.6330304064438
-19890.270318984985,1153.4988257100033
-39850.53542327881,1156.383143838896
121.9831953048706,1155.2197373549197
-19847.32395839691,1156.075924112038
145.31397247314453,1154.9127391615493
-9819.622294425964,1154.7586037561678
-19853.17242050171,1155.6132381370614
124.11179733276367,1154.4562351331483
124.79383563995361,1153.3014649988165
-19854.3646774292,1154.1550642541065
96.74095821380615,1153.0058221903116
132.3801555633545,1151.855223417467
106.64093112945557,1150.7095127522255
124.45482063293457,1149.5642611661433
-9827.048765182495,1149.4174676585071
132.06785678863525,1148.2749949987071
-29824.74287700653,1150.1230581676114
-19850.738432884216,1150.9726376981794
105.67141437530518,1149.8347943225274
103.32098865509033,1148.6994117829731
-9852.896454811096,1148.5549956042325
114.17835474014282,1147.4220180813686
124.40646553039551,1146.2902081108277
131.4253273010254,1145.159921758579
135.17589950561523,1144.031565451562
124.65573120117188,1142.9064347531373
-19827.931661605835,1143.7552295230225
98.1364574432373,1142.6352824287392
139.94584274291992,1141.5132746980787
125.52005386352539,1140.3949737860098
112.66811656951904,1139.2801300585545
129.09226989746094,1138.1658876591987
103.32098865509033,1137.0563772823182
108.77647686004639,1135.9484677764488
-29854.58502960205,1137.7775612907242
-9838.4919424057,1137.6444900593297
116.15571689605713,1136.5385124210889
121.18483924865723,1135.4341737600419
-29824.74287700653,1137.2548750365227
-9879.171810150146,1137.1267823241378
-9819.622294425964,1136.9948757685202
134.1325569152832,1135.8930955859703
132.3801555633545,1134.793651540677
-9861.70616054535,1134.666674807012
105.20210456848145,1133.5749311031134
98.1364574432373,1132.484297025016
-9819.622294425964,1132.3575573230103
145.31397247314453,1131.26549356361
-9868.859252929688,1131.1432473041389
136.0049867630005,1130.0553691588755
-19847.32395839691,1130.896812649862
-9852.896454811096,1130.7737237421616
-29841.90096473694,1132.5748114574915
-9819.622294425964,1132.4487965569685
133.04457664489746,1131.3651610717038
-9838.4919424057,1131.2407106768665
131.4253273010254,1130.1604692714461
-9827.048765182495,1130.037785573897
-29824.74287700653,1131.8286064761764
124.11179733276367,1130.7516317237742
124.45482063293457,1129.6766453005962
-19827.931661605835,1130.5093837076647
96.74095821380615,1129.439421379037
121.9831953048706,1128.36899773761
116.9055528640747,1127.3015946713806
-9838.4919424057,1127.182146418683
120.71860122680664,1126.1170327298742
124.79383563995361,1125.0535340865035
135.17589950561523,1123.9911036006029
-29891.12222290039,1125.774220207288
139.94584274291992,1124.7125652329248
87.49743556976318,1123.6580348493828
-9827.048765182495,1123.5430240019368
-9860.133113861084,1123.4299900378778
116.9055528640747,1122.3771961459545
-29824.74287700653,1124.1463925509154
-9871.377199172974,1124.0341778534905
114.17835474014282,1122.9836338304358
116.9055528640747,1121.935057156377
132.06785678863525,1120.8866828863786
124.40646553039551,1119.8410159130942
106.64093112945557,1118.7990054863872
-9846.142168998718,1118.6914020536756
-9858.869743347168,1118.5837845788083
116.9055528640747,1117.544981601952
-19854.3646774292,1118.371099486859
96.74095821380615,1117.336275258606
116.9055528640747,1116.3015180943662
132.3801555633545,1115.2671494869037
121.18483924865723,1114.23572809432
-19879.44378566742,1115.064267530516
-19847.32395839691,1115.8874442210097
-19840.79198741913,1116.708713647335
134.1325569152832,1115.6785470859843
126.05720520019531,1114.651024354547
-9838.4919424057,1114.546456953006
116.9055528640747,1113.5228341028792
115.20749282836914,1112.501184124513
108.77647686004639,1111.4820057494856
-9882.773519515991,1111.3862868277497
145.31397247314453,1110.366544306977
-29824.74287700653,1112.1042310493049
136.0049867630005,1111.086562588501
124.65573120117188,1110.0718485226953
116.9055528640747,1109.0597971826494
98.1364574432373,1108.051288352913
116.9055528640747,1107.0429247799773
-9827.048765182495,1106.946519106865
133.04457664489746,1105.9393929180067
116.15571689605713,1104.9357093028705
-9868.771224975586,1104.8441165129002
116.9055528640747,1103.8432418485447
-9879.171810150146,1103.7537617417095
-19842.840426445007,1104.5709423614871
124.11179733276367,1103.5723028422103
-19881.64301586151,1104.39100313703
-9838.4919424057,1104.2976483566463
122.9806776046753,1103.302064827097
-19895.638442993164,1104.120064394526
124.45482063293457,1103.126267926514
131.4253273010254,1102.1336229872306
127.42389392852783,1101.143215246189
-19801.486411094666,1101.956487598532
116.9055528640747,1100.9689858795764
-9827.048765182495,1100.8793509804038
135.17589950561523,1099.892896835361
-19827.931661605835,1100.7032184332525
105.67141437530518,1099.7213966948677
115.22170066833496,1098.7404657374275
-19801.486411094666,1099.5507067512501
103.37094211578369,1098.5727008173508
139.94584274291992,1097.5930688352885
132.06785678863525,1096.6159006801931
-9840.146699905396,1096.5329001235364
105.20210456848145,1095.5609858306175
-19801.486411094666,1096.3696139405504
121.9831953048706,1095.3979409135816
103.32098865509033,1094.4297192017852
-19801.486411094666,1095.237066088756
133.04457664489746,1094.267953370493
116.9055528640747,1093.3021059922376
-19801.486411094666,1094.108235209965
-9860.13417339325,1094.0323780115673
-19801.486411094666,1094.8363929017296
-19801.486411094666,1095.6389709840448
-9822.222395896912,1095.558562642869
-9822.222395896912,1095.4781005676157
-9822.222395896912,1095.3972538294192
-9822.222395896912,1095.3162364329673
-9860.13417339325,1095.2386507570832
-9822.222395896912,1095.1576379170679
-9822.222395896912,1095.0767165477278
119.12390232086182,1094.123089536287
-9822.222395896912,1094.0431267424563
-9860.13417339325,1093.966566776512
-9822.222395896912,1093.8867607021136
-9822.222395896912,1093.8070258672192
-9822.222395896912,1093.7273508559242
119.12390232086182,1092.7794816140556
119.12390232086182,1091.833166136924
-9860.13417339325,1091.758443106593
119.12390232086182,1090.814481214421
119.12390232086182,1089.87214952369
-9860.13417339325,1089.799215905949
119.12390232086182,1088.8593480939671
119.12390232086182,1087.9210632489064
-9860.13417339325,1087.8498825012387
119.12390232086182,1086.9139855645644
-9860.13417339325,1086.8436715095993
119.12390232086182,1085.9101127078377
-9860.13417339325,1085.8406532091526
119.12390232086182,1084.9095069577215
103.3003511428833,1083.9813433446334
119.12390232086182,1083.0533544913535
-9860.13417339325,1082.986496951094
119.12390232086182,1082.0608716966037
-19842.840426445007,1082.8532670513123
103.3003511428833,1081.9306128365708
-19842.840426445007,1082.721627511749
119.12390232086182,1081.7992009889406
103.3003511428833,1080.8797196155335
-19842.840426445007,1081.6695442621262
-19879.44378566742,1082.461114557594
119.12390232086182,1081.5419389431102
-19842.840426445007,1082.329051691346
103.3003511428833,1081.4128325623942
-9898.855692863464,1081.3508598659039
119.12390232086182,1080.435565395798
-19842.840426445007,1081.2207750407647
119.12390232086182,1080.3070994719253
-19842.840426445007,1081.0910283969608
-9824.930428504944,1081.026214693198
-19879.44378566742,1081.8112331913005
103.3003511428833,1080.9013746485164
-9824.930428504944,1080.8364519380377
-9824.930428504944,1080.7713191587682
119.12390232086182,1079.8631638311833
120.71860122680664,1078.956324117475
-9871.377199172974,1078.894274564215
124.79383563995361,1077.9893749922712
-9858.869743347168,1077.9271026334584
-39850.53542327881,1080.3895726338194
-19840.79198741913,1081.1651162009339
112.66811656951904,1080.2622612103005
145.31397247314453,1079.3580774946306
-19827.931661605835,1080.132265959935
-9852.896454811096,1080.0678956929005
105.20210456848145,1079.1696473417046
126.05720520019531,1078.2710006642467
105.67141437530518,1077.3756474540546
135.17589950561523,1076.4792513781802
